params: /var/spool/slurmd/job30981028/slurm_script, params_512.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=512
	 ny=512
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 512 0 512
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 1, Diff=0.0078125
Step 14885, Diff=4.07628e-06
Step 14886, Diff=4.07603e-06
Step 14887, Diff=4.07578e-06
Step 14888, Diff=4.07553e-06
Step 14889, Diff=4.07529e-06
Step 14890, Diff=4.07504e-06
Step 14891, Diff=4.07479e-06
Step 14892, Diff=4.07455e-06
Step 14893, Diff=4.0743e-06
Step 14894, Diff=4.07405e-06
Step 14895, Diff=4.0738e-06
Step 14896, Diff=4.07356e-06
Step 14897, Diff=4.07331e-06
Step 14898, Diff=4.07306e-06
Step 14899, Diff=4.07281e-06
Step 14900, Diff=4.07257e-06
Step 14901, Diff=4.07232e-06
Step 14902, Diff=4.07207e-06
Step 14903, Diff=4.07183e-06
Step 14904, Diff=4.07158e-06
Step 14905, Diff=4.07133e-06
Step 14906, Diff=4.07109e-06
Step 14907, Diff=4.07084e-06
Step 14908, Diff=4.07059e-06
Step 14909, Diff=4.07035e-06
Step 14910, Diff=4.0701e-06
Step 14911, Diff=4.06985e-06
Step 14912, Diff=4.06961e-06
Step 14913, Diff=4.06936e-06
Step 14914, Diff=4.06911e-06
Step 14915, Diff=4.06887e-06
Step 14916, Diff=4.06862e-06
Step 14917, Diff=4.06837e-06
Step 14918, Diff=4.06813e-06
Step 14919, Diff=4.06788e-06
Step 14920, Diff=4.06763e-06
Step 14921, Diff=4.06739e-06
Step 14922, Diff=4.06714e-06
Step 14923, Diff=4.06689e-06
Step 14924, Diff=4.06665e-06
Step 14925, Diff=4.0664e-06
Step 14926, Diff=4.06615e-06
Step 14927, Diff=4.06591e-06
Step 14928, Diff=4.06566e-06
Step 14929, Diff=4.06542e-06
Step 14930, Diff=4.06517e-06
Step 14931, Diff=4.06492e-06
Step 14932, Diff=4.06468e-06
Step 14933, Diff=4.06443e-06
Step 14934, Diff=4.06419e-06
Step 14935, Diff=4.06394e-06
Step 14936, Diff=4.06369e-06
Step 14937, Diff=4.06345e-06
Step 14938, Diff=4.0632e-06
Step 14939, Diff=4.06296e-06
Step 14940, Diff=4.06271e-06
Step 14941, Diff=4.06246e-06
Step 14942, Diff=4.06222e-06
Step 14943, Diff=4.06197e-06
Step 14944, Diff=4.06173e-06
Step 14945, Diff=4.06148e-06
Step 14946, Diff=4.06124e-06
Step 14947, Diff=4.06099e-06
Step 14948, Diff=4.06074e-06
Step 14949, Diff=4.0605e-06
Step 14950, Diff=4.06025e-06
Step 14951, Diff=4.06001e-06
Step 14952, Diff=4.05976e-06
Step 14953, Diff=4.05952e-06
Step 14954, Diff=4.05927e-06
Step 14955, Diff=4.05903e-06
Step 14956, Diff=4.05878e-06
Step 14957, Diff=4.05853e-06
Step 14958, Diff=4.05829e-06
Step 14959, Diff=4.05804e-06
Step 14960, Diff=4.0578e-06
Step 14961, Diff=4.05755e-06
Step 14962, Diff=4.05731e-06
Step 14963, Diff=4.05706e-06
Step 14964, Diff=4.05682e-06
Step 14965, Diff=4.05657e-06
Step 14966, Diff=4.05633e-06
Step 14967, Diff=4.05608e-06
Step 14968, Diff=4.05584e-06
Step 14969, Diff=4.05559e-06
Step 14970, Diff=4.05535e-06
Step 14971, Diff=4.0551e-06
Step 14972, Diff=4.05486e-06
Step 14973, Diff=4.05461e-06
Step 14974, Diff=4.05437e-06
Step 14975, Diff=4.05412e-06
Step 14976, Diff=4.05388e-06
Step 14977, Diff=4.05363e-06
Step 14978, Diff=4.05339e-06
Step 14979, Diff=4.05314e-06
Step 14980, Diff=4.0529e-06
Step 14981, Diff=4.05265e-06
Step 14982, Diff=4.05241e-06
Step 14983, Diff=4.05216e-06
Step 14984, Diff=4.05192e-06
Step 14985, Diff=4.05168e-06
Step 14986, Diff=4.05143e-06
Step 14987, Diff=4.05119e-06
Step 14988, Diff=4.05094e-06
Step 14989, Diff=4.0507e-06
Step 14990, Diff=4.05045e-06
Step 14991, Diff=4.05021e-06
Step 14992, Diff=4.04996e-06
Step 14993, Diff=4.04972e-06
Step 14994, Diff=4.04948e-06
Step 14995, Diff=4.04923e-06
Step 14996, Diff=4.04899e-06
Step 14997, Diff=4.04874e-06
Step 14998, Diff=4.0485e-06
Step 14999, Diff=4.04825e-06
Step 15000, Diff=4.04801e-06
Step 15001, Diff=4.04777e-06
Step 15002, Diff=4.04752e-06
Step 15003, Diff=4.04728e-06
Step 15004, Diff=4.04703e-06
Step 15005, Diff=4.04679e-06
Step 15006, Diff=4.04655e-06
Step 15007, Diff=4.0463e-06
Step 15008, Diff=4.04606e-06
Step 15009, Diff=4.04581e-06
Step 15010, Diff=4.04557e-06
Step 15011, Diff=4.04533e-06
Step 15012, Diff=4.04508e-06
Step 15013, Diff=4.04484e-06
Step 15014, Diff=4.04459e-06
Step 15015, Diff=4.04435e-06
Step 15016, Diff=4.04411e-06
Step 15017, Diff=4.04386e-06
Step 15018, Diff=4.04362e-06
Step 15019, Diff=4.04338e-06
Step 15020, Diff=4.04313e-06
Step 15021, Diff=4.04289e-06
Step 15022, Diff=4.04265e-06
Step 15023, Diff=4.0424e-06
Step 15024, Diff=4.04216e-06
Step 15025, Diff=4.04192e-06
Step 15026, Diff=4.04167e-06
Step 15027, Diff=4.04143e-06
Step 15028, Diff=4.04119e-06
Step 15029, Diff=4.04094e-06
Step 15030, Diff=4.0407e-06
Step 15031, Diff=4.04046e-06
Step 15032, Diff=4.04021e-06
Step 15033, Diff=4.03997e-06
Step 15034, Diff=4.03973e-06
Step 15035, Diff=4.03948e-06
Step 15036, Diff=4.03924e-06
Step 15037, Diff=4.039e-06
Step 15038, Diff=4.03875e-06
Step 15039, Diff=4.03851e-06
Step 15040, Diff=4.03827e-06
Step 15041, Diff=4.03802e-06
Step 15042, Diff=4.03778e-06
Step 15043, Diff=4.03754e-06
Step 15044, Diff=4.0373e-06
Step 15045, Diff=4.03705e-06
Step 15046, Diff=4.03681e-06
Step 15047, Diff=4.03657e-06
Step 15048, Diff=4.03632e-06
Step 15049, Diff=4.03608e-06
Step 15050, Diff=4.03584e-06
Step 15051, Diff=4.0356e-06
Step 15052, Diff=4.03535e-06
Step 15053, Diff=4.03511e-06
Step 15054, Diff=4.03487e-06
Step 15055, Diff=4.03463e-06
Step 15056, Diff=4.03438e-06
Step 15057, Diff=4.03414e-06
Step 15058, Diff=4.0339e-06
Step 15059, Diff=4.03366e-06
Step 15060, Diff=4.03341e-06
Step 15061, Diff=4.03317e-06
Step 15062, Diff=4.03293e-06
Step 15063, Diff=4.03269e-06
Step 15064, Diff=4.03244e-06
Step 15065, Diff=4.0322e-06
Step 15066, Diff=4.03196e-06
Step 15067, Diff=4.03172e-06
Step 15068, Diff=4.03148e-06
Step 15069, Diff=4.03123e-06
Step 15070, Diff=4.03099e-06
Step 15071, Diff=4.03075e-06
Step 15072, Diff=4.03051e-06
Step 15073, Diff=4.03026e-06
Step 15074, Diff=4.03002e-06
Step 15075, Diff=4.02978e-06
Step 15076, Diff=4.02954e-06
Step 15077, Diff=4.0293e-06
Step 15078, Diff=4.02905e-06
Step 15079, Diff=4.02881e-06
Step 15080, Diff=4.02857e-06
Step 15081, Diff=4.02833e-06
Step 15082, Diff=4.02809e-06
Step 15083, Diff=4.02785e-06
Step 15084, Diff=4.0276e-06
Step 15085, Diff=4.02736e-06
Step 15086, Diff=4.02712e-06
Step 15087, Diff=4.02688e-06
Step 15088, Diff=4.02664e-06
Step 15089, Diff=4.0264e-06
Step 15090, Diff=4.02615e-06
Step 15091, Diff=4.02591e-06
Step 15092, Diff=4.02567e-06
Step 15093, Diff=4.02543e-06
Step 15094, Diff=4.02519e-06
Step 15095, Diff=4.02495e-06
Step 15096, Diff=4.0247e-06
Step 15097, Diff=4.02446e-06
Step 15098, Diff=4.02422e-06
Step 15099, Diff=4.02398e-06
Step 15100, Diff=4.02374e-06
Step 15101, Diff=4.0235e-06
Step 15102, Diff=4.02326e-06
Step 15103, Diff=4.02302e-06
Step 15104, Diff=4.02277e-06
Step 15105, Diff=4.02253e-06
Step 15106, Diff=4.02229e-06
Step 15107, Diff=4.02205e-06
Step 15108, Diff=4.02181e-06
Step 15109, Diff=4.02157e-06
Step 15110, Diff=4.02133e-06
Step 15111, Diff=4.02109e-06
Step 15112, Diff=4.02085e-06
Step 15113, Diff=4.02061e-06
Step 15114, Diff=4.02036e-06
Step 15115, Diff=4.02012e-06
Step 15116, Diff=4.01988e-06
Step 15117, Diff=4.01964e-06
Step 15118, Diff=4.0194e-06
Step 15119, Diff=4.01916e-06
Step 15120, Diff=4.01892e-06
Step 15121, Diff=4.01868e-06
Step 15122, Diff=4.01844e-06
Step 15123, Diff=4.0182e-06
Step 15124, Diff=4.01796e-06
Step 15125, Diff=4.01772e-06
Step 15126, Diff=4.01748e-06
Step 15127, Diff=4.01724e-06
Step 15128, Diff=4.01699e-06
Step 15129, Diff=4.01675e-06
Step 15130, Diff=4.01651e-06
Step 15131, Diff=4.01627e-06
Step 15132, Diff=4.01603e-06
Step 15133, Diff=4.01579e-06
Step 15134, Diff=4.01555e-06
Step 15135, Diff=4.01531e-06
Step 15136, Diff=4.01507e-06
Step 15137, Diff=4.01483e-06
Step 15138, Diff=4.01459e-06
Step 15139, Diff=4.01435e-06
Step 15140, Diff=4.01411e-06
Step 15141, Diff=4.01387e-06
Step 15142, Diff=4.01363e-06
Step 15143, Diff=4.01339e-06
Step 15144, Diff=4.01315e-06
Step 15145, Diff=4.01291e-06
Step 15146, Diff=4.01267e-06
Step 15147, Diff=4.01243e-06
Step 15148, Diff=4.01219e-06
Step 15149, Diff=4.01195e-06
Step 15150, Diff=4.01171e-06
Step 15151, Diff=4.01147e-06
Step 15152, Diff=4.01123e-06
Step 15153, Diff=4.01099e-06
Step 15154, Diff=4.01075e-06
Step 15155, Diff=4.01051e-06
Step 15156, Diff=4.01027e-06
Step 15157, Diff=4.01003e-06
Step 15158, Diff=4.00979e-06
Step 15159, Diff=4.00955e-06
Step 15160, Diff=4.00931e-06
Step 15161, Diff=4.00907e-06
Step 15162, Diff=4.00883e-06
Step 15163, Diff=4.00859e-06
Step 15164, Diff=4.00835e-06
Step 15165, Diff=4.00812e-06
Step 15166, Diff=4.00788e-06
Step 15167, Diff=4.00764e-06
Step 15168, Diff=4.0074e-06
Step 15169, Diff=4.00716e-06
Step 15170, Diff=4.00692e-06
Step 15171, Diff=4.00668e-06
Step 15172, Diff=4.00644e-06
Step 15173, Diff=4.0062e-06
Step 15174, Diff=4.00596e-06
Step 15175, Diff=4.00572e-06
Step 15176, Diff=4.00548e-06
Step 15177, Diff=4.00524e-06
Step 15178, Diff=4.005e-06
Step 15179, Diff=4.00477e-06
Step 15180, Diff=4.00453e-06
Step 15181, Diff=4.00429e-06
Step 15182, Diff=4.00405e-06
Step 15183, Diff=4.00381e-06
Step 15184, Diff=4.00357e-06
Step 15185, Diff=4.00333e-06
Step 15186, Diff=4.00309e-06
Step 15187, Diff=4.00285e-06
Step 15188, Diff=4.00262e-06
Step 15189, Diff=4.00238e-06
Step 15190, Diff=4.00214e-06
Step 15191, Diff=4.0019e-06
Step 15192, Diff=4.00166e-06
Step 15193, Diff=4.00142e-06
Step 15194, Diff=4.00118e-06
Step 15195, Diff=4.00094e-06
Step 15196, Diff=4.00071e-06
Step 15197, Diff=4.00047e-06
Step 15198, Diff=4.00023e-06
Step 15199, Diff=3.99999e-06
Step 15200, Diff=3.99975e-06
Step 15201, Diff=3.99951e-06
Step 15202, Diff=3.99927e-06
Step 15203, Diff=3.99904e-06
Step 15204, Diff=3.9988e-06
Step 15205, Diff=3.99856e-06
Step 15206, Diff=3.99832e-06
Step 15207, Diff=3.99808e-06
Step 15208, Diff=3.99784e-06
Step 15209, Diff=3.99761e-06
Step 15210, Diff=3.99737e-06
Step 15211, Diff=3.99713e-06
Step 15212, Diff=3.99689e-06
Step 15213, Diff=3.99665e-06
Step 15214, Diff=3.99642e-06
Step 15215, Diff=3.99618e-06
Step 15216, Diff=3.99594e-06
Step 15217, Diff=3.9957e-06
Step 15218, Diff=3.99546e-06
Step 15219, Diff=3.99523e-06
Step 15220, Diff=3.99499e-06
Step 15221, Diff=3.99475e-06
Step 15222, Diff=3.99451e-06
Step 15223, Diff=3.99427e-06
Step 15224, Diff=3.99404e-06
Step 15225, Diff=3.9938e-06
Step 15226, Diff=3.99356e-06
Step 15227, Diff=3.99332e-06
Step 15228, Diff=3.99308e-06
Step 15229, Diff=3.99285e-06
Step 15230, Diff=3.99261e-06
Step 15231, Diff=3.99237e-06
Step 15232, Diff=3.99213e-06
Step 15233, Diff=3.9919e-06
Step 15234, Diff=3.99166e-06
Step 15235, Diff=3.99142e-06
Step 15236, Diff=3.99118e-06
Step 15237, Diff=3.99095e-06
Step 15238, Diff=3.99071e-06
Step 15239, Diff=3.99047e-06
Step 15240, Diff=3.99023e-06
Step 15241, Diff=3.99e-06
Step 15242, Diff=3.98976e-06
Step 15243, Diff=3.98952e-06
Step 15244, Diff=3.98928e-06
Step 15245, Diff=3.98905e-06
Step 15246, Diff=3.98881e-06
Step 15247, Diff=3.98857e-06
Step 15248, Diff=3.98834e-06
Step 15249, Diff=3.9881e-06
Step 15250, Diff=3.98786e-06
Step 15251, Diff=3.98762e-06
Step 15252, Diff=3.98739e-06
Step 15253, Diff=3.98715e-06
Step 15254, Diff=3.98691e-06
Step 15255, Diff=3.98668e-06
Step 15256, Diff=3.98644e-06
Step 15257, Diff=3.9862e-06
Step 15258, Diff=3.98597e-06
Step 15259, Diff=3.98573e-06
Step 15260, Diff=3.98549e-06
Step 15261, Diff=3.98526e-06
Step 15262, Diff=3.98502e-06
Step 15263, Diff=3.98478e-06
Step 15264, Diff=3.98454e-06
Step 15265, Diff=3.98431e-06
Step 15266, Diff=3.98407e-06
Step 15267, Diff=3.98383e-06
Step 15268, Diff=3.9836e-06
Step 15269, Diff=3.98336e-06
Step 15270, Diff=3.98312e-06
Step 15271, Diff=3.98289e-06
Step 15272, Diff=3.98265e-06
Step 15273, Diff=3.98242e-06
Step 15274, Diff=3.98218e-06
Step 15275, Diff=3.98194e-06
Step 15276, Diff=3.98171e-06
Step 15277, Diff=3.98147e-06
Step 15278, Diff=3.98123e-06
Step 15279, Diff=3.981e-06
Step 15280, Diff=3.98076e-06
Step 15281, Diff=3.98052e-06
Step 15282, Diff=3.98029e-06
Step 15283, Diff=3.98005e-06
Step 15284, Diff=3.97982e-06
Step 15285, Diff=3.97958e-06
Step 15286, Diff=3.97934e-06
Step 15287, Diff=3.97911e-06
Step 15288, Diff=3.97887e-06
Step 15289, Diff=3.97864e-06
Step 15290, Diff=3.9784e-06
Step 15291, Diff=3.97816e-06
Step 15292, Diff=3.97793e-06
Step 15293, Diff=3.97769e-06
Step 15294, Diff=3.97746e-06
Step 15295, Diff=3.97722e-06
Step 15296, Diff=3.97698e-06
Step 15297, Diff=3.97675e-06
Step 15298, Diff=3.97651e-06
Step 15299, Diff=3.97628e-06
Step 15300, Diff=3.97604e-06
Step 15301, Diff=3.9758e-06
Step 15302, Diff=3.97557e-06
Step 15303, Diff=3.97533e-06
Step 15304, Diff=3.9751e-06
Step 15305, Diff=3.97486e-06
Step 15306, Diff=3.97463e-06
Step 15307, Diff=3.97439e-06
Step 15308, Diff=3.97416e-06
Step 15309, Diff=3.97392e-06
Step 15310, Diff=3.97368e-06
Step 15311, Diff=3.97345e-06
Step 15312, Diff=3.97321e-06
Step 15313, Diff=3.97298e-06
Step 15314, Diff=3.97274e-06
Step 15315, Diff=3.97251e-06
Step 15316, Diff=3.97227e-06
Step 15317, Diff=3.97204e-06
Step 15318, Diff=3.9718e-06
Step 15319, Diff=3.97157e-06
Step 15320, Diff=3.97133e-06
Step 15321, Diff=3.9711e-06
Step 15322, Diff=3.97086e-06
Step 15323, Diff=3.97063e-06
Step 15324, Diff=3.97039e-06
Step 15325, Diff=3.97016e-06
Step 15326, Diff=3.96992e-06
Step 15327, Diff=3.96969e-06
Step 15328, Diff=3.96945e-06
Step 15329, Diff=3.96922e-06
Step 15330, Diff=3.96898e-06
Step 15331, Diff=3.96875e-06
Step 15332, Diff=3.96851e-06
Step 15333, Diff=3.96828e-06
Step 15334, Diff=3.96804e-06
Step 15335, Diff=3.96781e-06
Step 15336, Diff=3.96757e-06
Step 15337, Diff=3.96734e-06
Step 15338, Diff=3.9671e-06
Step 15339, Diff=3.96687e-06
Step 15340, Diff=3.96663e-06
Step 15341, Diff=3.9664e-06
Step 15342, Diff=3.96616e-06
Step 15343, Diff=3.96593e-06
Step 15344, Diff=3.96569e-06
Step 15345, Diff=3.96546e-06
Step 15346, Diff=3.96523e-06
Step 15347, Diff=3.96499e-06
Step 15348, Diff=3.96476e-06
Step 15349, Diff=3.96452e-06
Step 15350, Diff=3.96429e-06
Step 15351, Diff=3.96405e-06
Step 15352, Diff=3.96382e-06
Step 15353, Diff=3.96358e-06
Step 15354, Diff=3.96335e-06
Step 15355, Diff=3.96312e-06
Step 15356, Diff=3.96288e-06
Step 15357, Diff=3.96265e-06
Step 15358, Diff=3.96241e-06
Step 15359, Diff=3.96218e-06
Step 15360, Diff=3.96194e-06
Step 15361, Diff=3.96171e-06
Step 15362, Diff=3.96148e-06
Step 15363, Diff=3.96124e-06
Step 15364, Diff=3.96101e-06
Step 15365, Diff=3.96077e-06
Step 15366, Diff=3.96054e-06
Step 15367, Diff=3.96031e-06
Step 15368, Diff=3.96007e-06
Step 15369, Diff=3.95984e-06
Step 15370, Diff=3.9596e-06
Step 15371, Diff=3.95937e-06
Step 15372, Diff=3.95914e-06
Step 15373, Diff=3.9589e-06
Step 15374, Diff=3.95867e-06
Step 15375, Diff=3.95844e-06
Step 15376, Diff=3.9582e-06
Step 15377, Diff=3.95797e-06
Step 15378, Diff=3.95774e-06
Step 15379, Diff=3.9575e-06
Step 15380, Diff=3.95727e-06
Step 15381, Diff=3.95703e-06
Step 15382, Diff=3.9568e-06
Step 15383, Diff=3.95657e-06
Step 15384, Diff=3.95633e-06
Step 15385, Diff=3.9561e-06
Step 15386, Diff=3.95587e-06
Step 15387, Diff=3.95563e-06
Step 15388, Diff=3.9554e-06
Step 15389, Diff=3.95517e-06
Step 15390, Diff=3.95493e-06
Step 15391, Diff=3.9547e-06
Step 15392, Diff=3.95447e-06
Step 15393, Diff=3.95423e-06
Step 15394, Diff=3.954e-06
Step 15395, Diff=3.95377e-06
Step 15396, Diff=3.95353e-06
Step 15397, Diff=3.9533e-06
Step 15398, Diff=3.95307e-06
Step 15399, Diff=3.95283e-06
Step 15400, Diff=3.9526e-06
Step 15401, Diff=3.95237e-06
Step 15402, Diff=3.95214e-06
Step 15403, Diff=3.9519e-06
Step 15404, Diff=3.95167e-06
Step 15405, Diff=3.95144e-06
Step 15406, Diff=3.9512e-06
Step 15407, Diff=3.95097e-06
Step 15408, Diff=3.95074e-06
Step 15409, Diff=3.95051e-06
Step 15410, Diff=3.95027e-06
Step 15411, Diff=3.95004e-06
Step 15412, Diff=3.94981e-06
Step 15413, Diff=3.94957e-06
Step 15414, Diff=3.94934e-06
Step 15415, Diff=3.94911e-06
Step 15416, Diff=3.94888e-06
Step 15417, Diff=3.94864e-06
Step 15418, Diff=3.94841e-06
Step 15419, Diff=3.94818e-06
Step 15420, Diff=3.94795e-06
Step 15421, Diff=3.94771e-06
Step 15422, Diff=3.94748e-06
Step 15423, Diff=3.94725e-06
Step 15424, Diff=3.94702e-06
Step 15425, Diff=3.94678e-06
Step 15426, Diff=3.94655e-06
Step 15427, Diff=3.94632e-06
Step 15428, Diff=3.94609e-06
Step 15429, Diff=3.94585e-06
Step 15430, Diff=3.94562e-06
Step 15431, Diff=3.94539e-06
Step 15432, Diff=3.94516e-06
Step 15433, Diff=3.94493e-06
Step 15434, Diff=3.94469e-06
Step 15435, Diff=3.94446e-06
Step 15436, Diff=3.94423e-06
Step 15437, Diff=3.944e-06
Step 15438, Diff=3.94377e-06
Step 15439, Diff=3.94353e-06
Step 15440, Diff=3.9433e-06
Step 15441, Diff=3.94307e-06
Step 15442, Diff=3.94284e-06
Step 15443, Diff=3.94261e-06
Step 15444, Diff=3.94237e-06
Step 15445, Diff=3.94214e-06
Step 15446, Diff=3.94191e-06
Step 15447, Diff=3.94168e-06
Step 15448, Diff=3.94145e-06
Step 15449, Diff=3.94121e-06
Step 15450, Diff=3.94098e-06
Step 15451, Diff=3.94075e-06
Step 15452, Diff=3.94052e-06
Step 15453, Diff=3.94029e-06
Step 15454, Diff=3.94006e-06
Step 15455, Diff=3.93982e-06
Step 15456, Diff=3.93959e-06
Step 15457, Diff=3.93936e-06
Step 15458, Diff=3.93913e-06
Step 15459, Diff=3.9389e-06
Step 15460, Diff=3.93867e-06
Step 15461, Diff=3.93844e-06
Step 15462, Diff=3.9382e-06
Step 15463, Diff=3.93797e-06
Step 15464, Diff=3.93774e-06
Step 15465, Diff=3.93751e-06
Step 15466, Diff=3.93728e-06
Step 15467, Diff=3.93705e-06
Step 15468, Diff=3.93682e-06
Step 15469, Diff=3.93658e-06
Step 15470, Diff=3.93635e-06
Step 15471, Diff=3.93612e-06
Step 15472, Diff=3.93589e-06
Step 15473, Diff=3.93566e-06
Step 15474, Diff=3.93543e-06
Step 15475, Diff=3.9352e-06
Step 15476, Diff=3.93497e-06
Step 15477, Diff=3.93474e-06
Step 15478, Diff=3.93451e-06
Step 15479, Diff=3.93427e-06
Step 15480, Diff=3.93404e-06
Step 15481, Diff=3.93381e-06
Step 15482, Diff=3.93358e-06
Step 15483, Diff=3.93335e-06
Step 15484, Diff=3.93312e-06
Step 15485, Diff=3.93289e-06
Step 15486, Diff=3.93266e-06
Step 15487, Diff=3.93243e-06
Step 15488, Diff=3.9322e-06
Step 15489, Diff=3.93197e-06
Step 15490, Diff=3.93174e-06
Step 15491, Diff=3.9315e-06
Step 15492, Diff=3.93127e-06
Step 15493, Diff=3.93104e-06
Step 15494, Diff=3.93081e-06
Step 15495, Diff=3.93058e-06
Step 15496, Diff=3.93035e-06
Step 15497, Diff=3.93012e-06
Step 15498, Diff=3.92989e-06
Step 15499, Diff=3.92966e-06
Step 15500, Diff=3.92943e-06
Step 15501, Diff=3.9292e-06
Step 15502, Diff=3.92897e-06
Step 15503, Diff=3.92874e-06
Step 15504, Diff=3.92851e-06
Step 15505, Diff=3.92828e-06
Step 15506, Diff=3.92805e-06
Step 15507, Diff=3.92782e-06
Step 15508, Diff=3.92759e-06
Step 15509, Diff=3.92736e-06
Step 15510, Diff=3.92713e-06
Step 15511, Diff=3.9269e-06
Step 15512, Diff=3.92667e-06
Step 15513, Diff=3.92644e-06
Step 15514, Diff=3.92621e-06
Step 15515, Diff=3.92598e-06
Step 15516, Diff=3.92575e-06
Step 15517, Diff=3.92552e-06
Step 15518, Diff=3.92529e-06
Step 15519, Diff=3.92506e-06
Step 15520, Diff=3.92483e-06
Step 15521, Diff=3.9246e-06
Step 15522, Diff=3.92437e-06
Step 15523, Diff=3.92414e-06
Step 15524, Diff=3.92391e-06
Step 15525, Diff=3.92368e-06
Step 15526, Diff=3.92345e-06
Step 15527, Diff=3.92322e-06
Step 15528, Diff=3.92299e-06
Step 15529, Diff=3.92276e-06
Step 15530, Diff=3.92253e-06
Step 15531, Diff=3.9223e-06
Step 15532, Diff=3.92207e-06
Step 15533, Diff=3.92184e-06
Step 15534, Diff=3.92161e-06
Step 15535, Diff=3.92138e-06
Step 15536, Diff=3.92115e-06
Step 15537, Diff=3.92092e-06
Step 15538, Diff=3.92069e-06
Step 15539, Diff=3.92046e-06
Step 15540, Diff=3.92024e-06
Step 15541, Diff=3.92001e-06
Step 15542, Diff=3.91978e-06
Step 15543, Diff=3.91955e-06
Step 15544, Diff=3.91932e-06
Step 15545, Diff=3.91909e-06
Step 15546, Diff=3.91886e-06
Step 15547, Diff=3.91863e-06
Step 15548, Diff=3.9184e-06
Step 15549, Diff=3.91817e-06
Step 15550, Diff=3.91794e-06
Step 15551, Diff=3.91771e-06
Step 15552, Diff=3.91748e-06
Step 15553, Diff=3.91726e-06
Step 15554, Diff=3.91703e-06
Step 15555, Diff=3.9168e-06
Step 15556, Diff=3.91657e-06
Step 15557, Diff=3.91634e-06
Step 15558, Diff=3.91611e-06
Step 15559, Diff=3.91588e-06
Step 15560, Diff=3.91565e-06
Step 15561, Diff=3.91542e-06
Step 15562, Diff=3.9152e-06
Step 15563, Diff=3.91497e-06
Step 15564, Diff=3.91474e-06
Step 15565, Diff=3.91451e-06
Step 15566, Diff=3.91428e-06
Step 15567, Diff=3.91405e-06
Step 15568, Diff=3.91382e-06
Step 15569, Diff=3.9136e-06
Step 15570, Diff=3.91337e-06
Step 15571, Diff=3.91314e-06
Step 15572, Diff=3.91291e-06
Step 15573, Diff=3.91268e-06
Step 15574, Diff=3.91245e-06
Step 15575, Diff=3.91222e-06
Step 15576, Diff=3.912e-06
Step 15577, Diff=3.91177e-06
Step 15578, Diff=3.91154e-06
Step 15579, Diff=3.91131e-06
Step 15580, Diff=3.91108e-06
Step 15581, Diff=3.91085e-06
Step 15582, Diff=3.91063e-06
Step 15583, Diff=3.9104e-06
Step 15584, Diff=3.91017e-06
Step 15585, Diff=3.90994e-06
Step 15586, Diff=3.90971e-06
Step 15587, Diff=3.90948e-06
Step 15588, Diff=3.90926e-06
Step 15589, Diff=3.90903e-06
Step 15590, Diff=3.9088e-06
Step 15591, Diff=3.90857e-06
Step 15592, Diff=3.90834e-06
Step 15593, Diff=3.90812e-06
Step 15594, Diff=3.90789e-06
Step 15595, Diff=3.90766e-06
Step 15596, Diff=3.90743e-06
Step 15597, Diff=3.9072e-06
Step 15598, Diff=3.90698e-06
Step 15599, Diff=3.90675e-06
Step 15600, Diff=3.90652e-06
Step 15601, Diff=3.90629e-06
Step 15602, Diff=3.90607e-06
Step 15603, Diff=3.90584e-06
Step 15604, Diff=3.90561e-06
Step 15605, Diff=3.90538e-06
Step 15606, Diff=3.90515e-06
Step 15607, Diff=3.90493e-06
Step 15608, Diff=3.9047e-06
Step 15609, Diff=3.90447e-06
Step 15610, Diff=3.90424e-06
Step 15611, Diff=3.90402e-06
Step 15612, Diff=3.90379e-06
Step 15613, Diff=3.90356e-06
Step 15614, Diff=3.90333e-06
Step 15615, Diff=3.90311e-06
Step 15616, Diff=3.90288e-06
Step 15617, Diff=3.90265e-06
Step 15618, Diff=3.90242e-06
Step 15619, Diff=3.9022e-06
Step 15620, Diff=3.90197e-06
Step 15621, Diff=3.90174e-06
Step 15622, Diff=3.90152e-06
Step 15623, Diff=3.90129e-06
Step 15624, Diff=3.90106e-06
Step 15625, Diff=3.90083e-06
Step 15626, Diff=3.90061e-06
Step 15627, Diff=3.90038e-06
Step 15628, Diff=3.90015e-06
Step 15629, Diff=3.89993e-06
Step 15630, Diff=3.8997e-06
Step 15631, Diff=3.89947e-06
Step 15632, Diff=3.89924e-06
Step 15633, Diff=3.89902e-06
Step 15634, Diff=3.89879e-06
Step 15635, Diff=3.89856e-06
Step 15636, Diff=3.89834e-06
Step 15637, Diff=3.89811e-06
Step 15638, Diff=3.89788e-06
Step 15639, Diff=3.89766e-06
Step 15640, Diff=3.89743e-06
Step 15641, Diff=3.8972e-06
Step 15642, Diff=3.89698e-06
Step 15643, Diff=3.89675e-06
Step 15644, Diff=3.89652e-06
Step 15645, Diff=3.8963e-06
Step 15646, Diff=3.89607e-06
Step 15647, Diff=3.89584e-06
Step 15648, Diff=3.89562e-06
Step 15649, Diff=3.89539e-06
